225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.499,60.6,11891,50,0.54,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.468,56.2,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.5,0.481,57.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.488,57.9,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.6,0.487,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.2,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
225.9,0.484,57.9,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
226,0.479,57.6,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.7,0.485,58.3,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.6,0.491,58.6,11891,50,0.53,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.8,0.543,66.8,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.6,0.556,67.9,11891,50,0.54,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.7,0.581,72.6,11891,50,0.55,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.531,64.7,11891,50,0.54,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
225.8,0.509,61.3,11891,50,0.53,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
226,0.517,62.8,11891,50,0.54,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
225.9,0.49,59,11891,50,0.53,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
226,0.525,64.2,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.508,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.486,58.5,11891,50,0.53,ChargerLaptopDanHP
225.7,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.9,0.519,62.9,11891,50,0.54,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.496,59.9,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
226,0.5,60.2,11891,50,0.53,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.9,0.507,61.6,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.8,0.499,60.4,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.51,61.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.7,0.505,60.7,11891,50,0.53,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
225.8,0.53,64.2,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
226.2,0.509,61.8,11891,50,0.54,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.504,60.2,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.8,0.489,58.9,11891,50,0.53,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11892,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
